2306441143539343885	59669
144152572043853871	76010
153685483852014125	223156
153157580865151501	5397
153157718270672911	256587
9572485670510639	133546
2449958205879484941	46165
153159908164894765	114912
144115188646412847	6910
562949953421871	132862
9572485672607789	210336
144115334106972687	7263
2305843147191623725	74144
2449958335298936879	259498
2199058907663	133215
37392021062157	2133
9570286647123981	172801
144152572043723277	128085
9009398814875693	254368
144152709480579631	132862
2199562232365	86964
9605479611367951	7263
562949987115567	146366
153722866741944877	141236
153720659095191599	256234
2305843009247248429	114912
2305878339614810671	146366
9605471556214831	133546
9007345285857805	2133
2306443351185948687	38475
9042529657954863	228286
144715659400454703	10174
2314852416652189711	51979
2315415357480763949	209652
2315450541817332237	182357
9007336695792175	214782
2315413167014027791	146719
9009536255926319	79274
144115197202670127	10174
600333384548877	2133
153124732955271695	10527
9009398278004749	172801
153159770726072877	1780
153157709177290765	115265
35330434670639	133546
9042392789286957	196832
144680346214998029	254721
2305843155278234125	128085
2314850345940942863	38475
144150509922689069	210336
2315450688385196557	141589
2315448489395363887	79274
144715521424753197	1780
144150372447945231	51295
153124586356088879	215466
2315450550946103343	201962
35322348053005	59669
153720667687092269	196832
153159917325394479	146366
9007208381677583	174667
2314885539408519215	215466
2305843147223073293	46165
37521371308047	51979
144115334138298927	132862
153687536879804975	92094
2305843009786355757	210336
2306406096639623725	127732
2305878202211508239	133899
9572494293869103	10174
153685337854583311	64799
9009536287514637	46849
2305845346212913167	51979
144680337052664365	1780
153124594979569679	256587
598271798026767	190751
2315450688383098893	46849
2306443342596145197	251104
2305880401198972975	120042
144678146654994959	7263
2305878339616899087	256587
153122533896364557	185621
2314887729873166893	5044
600341940797487	201962
9570286649213453	128085
2314850345940943375	51295
9570295807484429	185621
9572486209478703	215466
2315448342796042285	196832
144152708912390159	133899
37391987384367	79274
9162457613	128085
2315450550442786829	115265
598280927060493	141589
565157600166415	51295
2315413167584321581	74144
153124723795034159	76010
153722729305088527	146719
144150381576978989	83700
144680337625186863	88830
153157572241785359	7263
153157580829622287	174667
9570149745041453	254368
600333887864847	256587
2305880530586959887	120395
144152708910161933	172801
9042383662620685	128769
9009544342676015	228286
144117387134894637	83700
2314852554057580591	256234
153124732955271181	254721
2305880393179602991	133546
2306408304756138031	259498
144117524540301839	146719
138009518605	59669
144678138601807917	74144
144715530587217965	210336
153157709712196141	1780
37529996763151	259851
2314887737928318991	120395
9007199290392591	120395
2315448480771875375	92094
9605342707188237	182357
2199025360941	74144
2315450541852860431	259851
9009536253821485	127732
2315448351920758831	259498
2306408158190510639	146366
9605471019213325	185621
153159916790620205	210336
153157709714293293	83700
9607541765964335	214782
2314850345943040557	209652
144713331561725967	38475
9007208415100941	33345
37383965778477	5044
37392018833421	33345
2315415366607700493	2133
562958545461263	259851
9607679202951215	256234
2305878340187324973	83700
598272337125423	215466
144115325516915213	5397
2314885392840663087	133546
144115334677274637	254721
144678276038795791	64799
153159771296374799	177931
2199023264269	185621
2305878202712597005	185621
2305845208270643247	133546
2315415504010879503	190751
153687544899444783	215466
146565890607	6910
2315448480803463695	64799
9607670579331085	33345
9042521067880463	120395
153124594979577871	133899
2305845217399415343	92094
153122387366248493	196832
153122396457402383	38475
2315413296399917615	228286
2306441144109768751	133546
2306405968329703471	76010
153685337284018189	33345
2449958206416495149	141236
2305880401201209357	128769
9572494296088623	76010
153124594977341455	38475
2305845217365991981	223156
2314852554093232175	76010
9572356821352973	46165
2314850209007411757	86964
2315450679795122735	214782
153687674316783629	169537
2305880530618556463	133546
9570158370759183	146719
2306408304791781935	214782
144150372450172973	70880
2306408158226161711	215466
144715530014564365	172801
9007199827403277	141589
2315415495456595981	254721
2305880401771635245	223156
2306443480571846703	259498
563096017969709	86964
153157717733802029	70880
565286417727533	196832
153685474723111469	141236
144115325514949167	146366
562958545453613	209652
2315415494886302223	146719
144150381576986669	210336
144150381073661965	251457
2305845216862674989	210336
2449958205881720877	210336
9605480146010671	132862
35330937856047	259498
153157709714161711	201962
572522543	201962
153122387869704719	146719
9044729249407501	185621
9570158368653837	182357
144152572010299407	256587
2315415366070706733	86964
2306443343134982157	115265
2315450688416522765	185621
9042521099338253	46165
2315415503474000399	51295
2305843017839411213	251457
153159908165026319	187487
2314852545503297549	251457
9044582650225197	141236
144115334641623567	190751
153685345873961485	185621
9044583186956847	132862
2315415504010879023	259498
144678147156214319	6910
144715658897261069	182357
9044591776899629	5044
153157709175202317	185621
2306408304791790127	92094
9572357391777807	38475
144715521997144111	201962
598280893506093	223156
563087929384973	46849
144680475028496397	46849
9044583220519469	5044
144152580600242221	210336
144678147158319117	128769
2306443480571978287	146366
2305845345678131213	251457
144152718070645295	6910
2306405967759286319	215466
2306408158192468527	214782
9009544877449773	141236
598143452446767	256234
9607541229224461	2133
2208185721389	86964
562949955526669	254721
562958579138607	76010
35193532580397	1780
9042392787329037	46849
9572485706154029	70880
144680475062050861	128416
153722867247218703	120395
9007337232662575	201962
2306441144076214285	46849
2306405967790743565	46849
2315415495454499373	5044
2305843155781558799	10527
2305880392644821005	251457
9572357391778351	132862
2305880401769407023	10174
9044728681201679	256587
153720667687092749	128085
144715659436105773	74144
153157718270681101	128769
2305878331561746479	133546
144115196668018733	70880
153157571736248877	5044
2306443489163870767	214782
2315415494917620239	51295
144117533161685005	169537
144115197204758573	196832
9009544879407117	115265
9570287219777551	133899
598271764471823	177931
153157580829499949	5044
153685483883340335	10174
9605333580390445	128416
9007208417206829	86964
2315448489393267247	10174
9570149778719279	6910
144713460410753071	259498
144680474491494959	10174
2305880538638057519	256234
2315415366605471757	33345
153122524769681455	256234
37521371308589	141236
153722866741813263	177931
9605471558311983	215466
2315413167045476365	169537
2306441143574855727	201962
2306406097178599439	259851
2315448351954444845	141236
2314850209038868525	254368
144678138062970925	128416
562958576910383	120042
2305845217397441069	1780
2314852554093109807	92094
600471360249903	79274
2314850346446487567	256587
2208152158253	196832
9572494832836653	74144
9042392753775117	59669
144115326051811373	251104
144150372481630765	1780
153122396490965551	10174
144680483618291759	120042
2305880539208483341	182357
2305880530050089519	214782
144680483117212173	141589
144117387636122159	146366
144678138029416463	51979
9042392787197997	254368
2306443343101558799	256587
144680483083518477	128085
2336497999887	133899
153722867280773165	196832
9044583186965007	190751
2305878194122653711	38475
9572486243025453	83700
2315448351385985039	259851
562950492389903	133215
9607541730443823	6910
2315413167584313901	209652
563096521417229	141589
9570295272833581	83700
144152717535739917	115265
2207646744621	114912
153722858655318031	174667
562958543487023	256234
9607541195677709	128769
2314852544966426671	76010
2314850354499551279	76010
153720668257656845	128769
2306441289570329101	141589
144150518478930445	128085
144713460410744845	33345
2314885401432555567	201962
2305845208270503951	38475
37529996754959	120395
598280891277837	185621
2314887591863779887	132862
2306408295662887469	5044
2306443351154631181	141589
9009398848561709	141236
144117533130105391	92094
144115334138429997	1780
153687682371944973	2133
144117396228022319	79274
2306405968296018447	133215
144715667992608815	76010
9044591779127343	215466
9009398280101933	74144
144678275468238893	254368
2314887592434204719	120042
9607541229093421	209652
37521373274125	254721
565286451413005	251457
144117524540301327	133899
8592171053	210336
35330436637197	5397
565295578227215	146719
9605471556083759	259498
2315415366574014511	201962
9007336729346063	120395
144152718039064591	259851
153685474725208109	210336
9572348265112109	141236
9570295239286829	210336
144115197204897805	128769
144117524538073613	185621
153157572241785357	2133
2314852544932741679	214782
2306443343101428269	209652
2306408158760935951	64799
2306408158760927247	174667
9009535752610319	10527
9570286682907151	146719
2449958197860106765	182357
2305845345711686191	88830
153687682338390575	88830
153159779852755471	190751
144117395691274253	251457
600471326695469	74144
153122524769681421	169537
565149010370605	128416
2306408304758227501	209652
153122524771648047	214782
9007336695791661	196832
9605342740619311	259498
2305843018374193711	146366
144715521961631791	133546
2306441290138526221	185621
144713330993398285	128085
9009398278136333	59669
2305845354299392559	132862
2314887600489505293	141589
2314850209007542797	141589
2314850217058501135	187487
2449958206416486925	182357
9605342742839823	7263
2315413305021308943	51979
9044583186956335	120042
2315448480805421101	196832
562950490300461	254368
2314852544932749327	259851
2314885393413054511	79274
9605480179703821	46849
153687682906718253	251104
2314850217631031821	141589
563096554840077	254721
153157572273119791	10174
600333351002157	210336
144713330991309325	185621
2199056949805	141236
9570295809712655	146719
2305880393148137517	70880
2305845354804945455	228286
2305845216860578349	141236
35330937987629	141236
153687536844284429	59669
37392557941295	228286
153722858657423919	228286
153687536846241837	196832
144678275470328367	214782
2337001177103	120395
153687682906726957	141236
2315448342827639343	146366
2306408295664975887	120395
598280927051823	76010
153122387867599373	182357
9044582652314159	88830
2315450679795253263	256587
2315448480805429775	10527
2314885530313163309	1780
144713322971922989	1780
9009544309113391	88830
2315450679291813935	79274
2314850217597345837	74144
